company_name,owner_name,trade_type,location,website_url,overall_rating,feedback_pct,review_count,years_experience,phone,verification_status,services,profile_url,source_platform
skyway construction ltd,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/skyway-construction-ltd,mybuilder
carl sammut,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/carl_sammut,mybuilder
e h carpentry 24,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/e_h_carpentry_24,mybuilder
dgj property maintenance,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/dgj_property_maintenance,mybuilder
fisher building and plastering,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/fisher_building_and_plastering,mybuilder
bh heating,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/bh_heating,mybuilder
hambro builders,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/hambro_builders,mybuilder
rh roofing renovation ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/rh-roofing-renovation-ltd,mybuilder
meb plumbing and heating services,,Builder,,,,,575,,,,,https://www.mybuilder.com/profile/meb_plumbing_and_heating_services,mybuilder
brick bond,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/brick-bond,mybuilder
jb developments 1,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/jb-developments-1,mybuilder
aksh building services ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/aksh_building_services_ltd,mybuilder
picklesplastering,,Builder,,,,,549,,,,,https://www.mybuilder.com/profile/picklesplastering,mybuilder
khbuilder,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/khbuilder,mybuilder
gbs2,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/gbs2,mybuilder
sp builders,,Builder,,,,,533,,,,,https://www.mybuilder.com/profile/sp_builders,mybuilder
nomahj ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/nomahj-ltd,mybuilder
trublue bespoke joinery,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/trublue_bespoke_joinery,mybuilder
ssa properties ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/ssa_properties_ltd,mybuilder
comin vicol,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/comin_vicol,mybuilder
ravinder singh 60,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/ravinder_singh_60,mybuilder
ssmk transport ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/ssmk-transport-ltd,mybuilder
sath housing,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/sath-housing,mybuilder
zenhaus,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/zenhaus,mybuilder
ag building servieces,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/ag_building_servieces,mybuilder
bendave construction ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/bendave-construction-ltd,mybuilder
santokh singh phull,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/santokh_singh_phull,mybuilder
kkr builders ltd,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/kkr-builders-ltd,mybuilder
davinder singh 2,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/davinder-singh-2,mybuilder
ejnicholson,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/ejnicholson,mybuilder
simarji singh,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/simarji-singh,mybuilder
am inc ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/am-inc-ltd,mybuilder
window masters,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/window-masters,mybuilder
as2 construction ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/as2_construction_ltd,mybuilder
ar carpentry and construction,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/ar-carpentry-and-construction,mybuilder
dayview construction,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/dayview_construction,mybuilder
cocis construction group,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/cocis-construction-group,mybuilder
2477447a,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/2477447a,mybuilder
new build contractors ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/new_build_contractors_ltd,mybuilder
rrs electrix limited,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/rrs-electrix-limited,mybuilder
first point property services,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/first_point_property_services,mybuilder
davies construction,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/davies_construction,mybuilder
alex hriban,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/alex_hriban,mybuilder
macsmithdevelopments,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/macsmithdevelopments,mybuilder
kuldeep 45,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/kuldeep_45,mybuilder
rafael izinger,,Builder,,,,,570,,,,,https://www.mybuilder.com/profile/rafael_izinger,mybuilder
palmers carpentry,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/palmers-carpentry,mybuilder
jp roofing building middlesex ltd,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/jp-roofing-building-middlesex-ltd,mybuilder
elite build technology ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/elite_build_technology_ltd,mybuilder
kang construction ltd,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/kang_construction_ltd,mybuilder
dd construction 7,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/dd-construction-7,mybuilder
samuelhepburn,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/samuelhepburn,mybuilder
climax building supplies and construction,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/climax_building_supplies_and_construction,mybuilder
2u building service,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/2u-building-service,mybuilder
dj construction ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/dj-construction-ltd,mybuilder
m n a contractors ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/m-n-a-contractors-ltd,mybuilder
simon dunn groundworks,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/simon_dunn_groundworks,mybuilder
project solutions,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/project_solutions,mybuilder
hc builders 28,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/hc_builders_28,mybuilder
tristen,,Builder,,,,,518,,,,,https://www.mybuilder.com/profile/tristen,mybuilder
fitzrovialofts property maintenance ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/fitzrovialofts-property-maintenance-ltd,mybuilder
tjd bricklaying pointing services,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/tjd_bricklaying_pointing_services,mybuilder
ajw property maintenance,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/ajw-property-maintenance,mybuilder
orbital construction limited,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/orbital-construction-limited,mybuilder
kamboj ps limited,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/kamboj-ps-limited,mybuilder
mann rathor,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/mann_rathor,mybuilder
get 2 go ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/get-2-go-ltd,mybuilder
bg lofts extensions,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/bg_lofts_extensions,mybuilder
amriksingh,,Builder,,,,,511,,,,,https://www.mybuilder.com/profile/amriksingh,mybuilder
rattan construction ltd,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/rattan_construction_ltd,mybuilder
leon building contractors limited,,Builder,,,,,521,,,,,https://www.mybuilder.com/profile/leon_building_contractors_limited,mybuilder
gurmeet contractors,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/gurmeet_contractors,mybuilder
guardsman builders,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/guardsman-builders,mybuilder
ga interiors,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/ga_interiors,mybuilder
craftwork construction,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/craftwork_construction,mybuilder
multitrademasters,,Builder,,,,,533,,,,,https://www.mybuilder.com/profile/multitrademasters,mybuilder
buildsafe,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/buildsafe,mybuilder
h s construction,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/h-s-construction,mybuilder
kitchen worx,,Builder,,,,,514,,,,,https://www.mybuilder.com/profile/kitchen_worx,mybuilder
sssts qualified supervisor and all groundworks experience,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/sssts_qualified_supervisor_and_all_groundworks_experience,mybuilder
ctpbuilders,,Builder,,,,,528,,,,,https://www.mybuilder.com/profile/ctpbuilders,mybuilder
imperial building landscapes ltd,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/imperial_building_landscapes_ltd,mybuilder
baladine construction limited,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/baladine-construction-limited,mybuilder
3c cunningham construction,,Builder,,,,,510,,,,,https://www.mybuilder.com/profile/3c_cunningham_construction,mybuilder
markconstruction,,Builder,,,,,521,,,,,https://www.mybuilder.com/profile/markconstruction,mybuilder
chiossone building services,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/chiossone_building_services,mybuilder
accurate 32,,Builder,,,,,540,,,,,https://www.mybuilder.com/profile/accurate_32,mybuilder
mara woodworks,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/mara-woodworks,mybuilder
icol property maintenance ltd,,Builder,,,,,516,,,,,https://www.mybuilder.com/profile/icol_property_maintenance_ltd,mybuilder
apbuildingservices,,Builder,,,,,511,,,,,https://www.mybuilder.com/profile/apbuildingservices,mybuilder
bridgerbuilds,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/bridgerbuilds,mybuilder
bob hamblin carpentry services,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/bob_hamblin_carpentry_services,mybuilder
ashlar construction,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/ashlar_construction,mybuilder
wh carpentry,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/wh_carpentry,mybuilder
dm build ltd,,Builder,,,,,512,,,,,https://www.mybuilder.com/profile/dm_build_ltd,mybuilder
ianbennett13,,Builder,,,,,57,,,,,https://www.mybuilder.com/profile/ianbennett13,mybuilder
elite developments lld ltd 1,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/elite-developments-lld-ltd-1,mybuilder
insurancerepairs,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/insurancerepairs,mybuilder
lc carpentry89,,Builder,,,,,550,,,,,https://www.mybuilder.com/profile/lc_carpentry89,mybuilder
thames brickwork 10,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/thames_brickwork_10,mybuilder
cjgulliverservices,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/cjgulliverservices,mybuilder
goddard,,Builder,,,,,515,,,,,https://www.mybuilder.com/profile/goddard,mybuilder
leon 167,,Builder,,,,,512,,,,,https://www.mybuilder.com/profile/leon_167,mybuilder
apb services,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/apb_services,mybuilder
h s tott carpentry building,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/h_s_tott_carpentry_building,mybuilder
smiley bespoke construction,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/smiley-bespoke-construction,mybuilder
rio blackburn,,Builder,,,,,513,,,,,https://www.mybuilder.com/profile/rio_blackburn,mybuilder
dg brickwork and hard landscaping specalists,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/dg_brickwork_and_hard_landscaping_specalists,mybuilder
marchant building services ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/marchant_building_services_ltd,mybuilder
deesee construction,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/deesee-construction,mybuilder
bbe civils limited,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/bbe_civils_limited,mybuilder
elemconstruction,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/elemconstruction,mybuilder
karol 46,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/karol_46,mybuilder
wilright construction,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/wilright_construction,mybuilder
renown renovations ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/renown_renovations_ltd,mybuilder
j unit media walls,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/j-unit_media_walls,mybuilder
slwgardens,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/slwgardens,mybuilder
charlston carpentry,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/charlston_carpentry,mybuilder
g w carpentry,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/g_w_carpentry,mybuilder
colebrook construction limited,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/colebrook-construction-limited,mybuilder
test valley kitchen and bathrooms ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/test_valley_kitchen_and_bathrooms_ltd,mybuilder
candover green developments limited,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/candover-green-developments-limited,mybuilder
all time lofts ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/all_time_lofts_ltd,mybuilder
ka landscape groundwork s,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/ka-landscape-groundwork-s,mybuilder
valentin 20,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/valentin-20,mybuilder
mcnabney carpentry,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/mcnabney_carpentry,mybuilder
gjp brickwork ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/gjp_brickwork_ltd,mybuilder
tugrul karatas,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/tugrul-karatas,mybuilder
mario sula,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/mario_sula,mybuilder
ebs expert builders service,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/ebs-expert-builders-service,mybuilder
mayle brickwork,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/mayle-brickwork,mybuilder
jls landscaping tarmac specialist,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/jls-landscaping-tarmac-specialist,mybuilder
revive shine exterior cleaning,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/revive_shine_exterior_cleaning,mybuilder
g and b builders,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/g_and_b_builders,mybuilder
nds builders,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/nds_builders,mybuilder
icp plastering,,Builder,,,,,59,,,,,https://www.mybuilder.com/profile/icp_plastering,mybuilder
vatsa home improvement,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/vatsa_home_improvement,mybuilder
maxwell 64,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/maxwell_64,mybuilder
rd construction and property maintenance ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/rd-construction-and-property-maintenance-ltd,mybuilder
d wride,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/d-wride,mybuilder
critical construction,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/critical-construction,mybuilder
boris,,Builder,,,,,516,,,,,https://www.mybuilder.com/profile/boris,mybuilder
ryan moore 11,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/ryan_moore_11,mybuilder
clever construction,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/clever_construction,mybuilder
reapcon ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/reapcon_ltd,mybuilder
prinz,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/prinz,mybuilder
star kitchens uk,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/star_kitchens_uk,mybuilder
trinity design and build limited,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/trinity_design_and_build_limited,mybuilder
jg brickwork,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/jg-brickwork,mybuilder
jordan moore,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/jordan_moore,mybuilder
hampshire carpentry kitchens,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/hampshire-carpentry-kitchens,mybuilder
prestige landscapes,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/prestige-landscapes,mybuilder
andris carpentry joinery general building,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/andris_carpentry_joinery_general_building,mybuilder
leak detection solution,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/leak_detection_solution,mybuilder
boyd phillips construction 10,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/boyd-phillips_construction_10,mybuilder
b xhepa landscapes,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/b-xhepa-landscapes,mybuilder
nc creative design,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/nc_creative_design,mybuilder
w day construction,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/w_day_construction,mybuilder
dlf fencing and landscaping,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/dlf_fencing_and_landscaping,mybuilder
bogueconstruction,,Builder,,,,,512,,,,,https://www.mybuilder.com/profile/bogueconstruction,mybuilder
malmiddleton,,Builder,,,,,510,,,,,https://www.mybuilder.com/profile/malmiddleton,mybuilder
visionary interior,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/visionary-interior,mybuilder
reid and walker decorating services,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/reid_and_walker_decorating_services,mybuilder
wl carpentry,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/wl_carpentry,mybuilder
colmar transport ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/colmar-transport-ltd,mybuilder
stone elephant ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/stone-elephant-ltd,mybuilder
kbert limited,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/kbert_limited,mybuilder
smillercontractors,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/smillercontractors,mybuilder
ab drainage solutions ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/ab_drainage_solutions_ltd,mybuilder
ajp property services,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/ajp_property_services,mybuilder
jez windle,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/jez_windle,mybuilder
john b poulter building services,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/john_b_poulter_building_services,mybuilder
onyx groundworks landscaping ltd,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/onyx_groundworks_landscaping_ltd,mybuilder
mr fix it network ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/mr-fix-it-network-ltd,mybuilder
aj general building,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/aj-general-building,mybuilder
d b plastering services,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/d_b_plastering_services,mybuilder
fellsiderenovations,,Builder,,,,,528,,,,,https://www.mybuilder.com/profile/fellsiderenovations,mybuilder
